1.0143,0.91146,0.91146,0.8909,0.95258,1.0211,1.0965,1.5694,1.3295,1.1308,0.95258,1.0622,1.446,1.3158,1.1582,0.52083,0.31524,0.39748,0.26727,0.25356,0.26042
1.1376,0.71272,1.2473,0.98684,1.0074,0.80866,1.165,1.7887,1.0485,1.1171,0.96628,1.3706,1.3775,1.2678,1.3363,0.71957,0.41118,0.31524,0.21245,0.233,0.2193
1.1102,1.0896,0.91831,0.92516,0.81552,0.93202,1.1171,1.3569,1.2061,0.88405,0.9937,1.2952,1.5762,1.1924,1.2336,0.54825,0.3358,0.3358,0.26042,0.26042,0.37692
0.9937,0.97314,1.1719,0.91831,1.1308,0.97999,0.95258,1.1445,1.0074,0.82922,1.0485,1.261,1.5214,1.4803,1.2267,0.41118,0.39748,0.14391,0.29468,0.13706,0.32895
0.7744,0.94572,0.90461,0.7744,1.1033,0.84978,0.8909,1.1445,1.0143,1.3021,1.0211,1.3843,1.3089,1.3295,1.2061,0.63734,0.28098,0.23986,0.30154,0.18503,0.21245
0.7881,0.86349,1.0074,0.74698,0.93202,0.80181,1.0622,1.7955,1.0485,1.0691,1.0691,1.4666,1.3021,1.5077,1.3158,0.52083,0.30839,0.22615,0.36321,0.15077,0.233
0.83607,0.69216,1.1376,0.67845,0.89775,0.82922,0.8909,1.4117,1.2404,0.84293,1.1719,1.3089,1.446,1.3912,1.1376,0.60992,0.31524,0.34265,0.233,0.17818,0.16447
1.3569,0.84293,0.93887,0.76754,0.94572,0.88405,1.2473,1.2678,1.4734,1.1171,1.2541,1.1993,1.7955,1.5008,1.1993,0.70587,0.3358,0.24671,0.17818,0.095943,0.21245
0.92516,0.65104,0.93887,0.97999,0.76069,0.68531,0.98684,1.0965,1.2541,0.93202,1.3089,1.2884,1.3569,1.7818,1.0485,0.61678,0.28783,0.21245,0.17133,0.15762,0.29468
0.90461,0.4523,0.88405,1.0622,0.89775,0.84978,0.69901,1.5282,1.3501,1.0759,1.1787,1.5419,1.3569,1.8229,1.0554,0.3358,0.3358,0.23986,0.25356,0.35636,0.19874
0.91146,0.54139,0.71272,0.7744,0.82237,0.76754,0.82237,1.9326,1.5214,1.0554,1.0691,1.4186,1.2267,1.6721,0.93202,0.36321,0.32895,0.28783,0.37007,0.2193,0.16447
0.95943,0.91146,0.71272,0.83607,0.90461,0.75384,0.95943,1.2473,1.0896,1.0485,1.0896,1.4049,1.0417,1.631,0.80181,0.34951,0.37692,0.26042,0.30154,0.12336,0.17133
0.81552,0.57566,0.69216,0.93887,1.1033,0.76754,0.88405,1.2541,1.3501,0.93887,1.2336,1.4391,1.3089,1.3912,1.0143,0.57566,0.40433,0.28783,0.15762,0.25356,0.17133
0.89775,0.65104,0.75384,0.74698,0.93202,0.98684,1.0417,1.2747,1.1308,1.0759,1.1582,1.4803,1.5145,1.6379,1.0691,0.41118,0.30154,0.29468,0.23986,0.28098,0.23986
0.89775,0.80866,0.75384,0.78125,0.68531,1.0417,1.0554,1.1239,1.2404,0.94572,1.0896,1.1033,1.3706,1.7749,1.0828,0.23986,0.37692,0.26727,0.15762,0.24671,0.15762
0.84978,0.50713,0.71957,0.96628,0.80181,1.0211,0.62363,1.3775,1.1445,0.85663,0.93887,1.213,1.3706,1.7475,1.2198,0.39748,0.17133,0.38377,0.21245,0.21245,0.27412
0.79496,0.7881,0.73328,0.76069,1.028,0.9937,0.84978,1.1582,1.4734,1.261,0.80866,1.4734,1.6996,1.7064,0.93887,0.21245,0.26042,0.29468,0.28783,0.16447,0.2193
0.79496,0.43174,0.63048,0.72643,1.0896,0.73328,0.93202,2.1656,1.3706,1.0143,1.1924,1.3021,1.2952,1.9668,0.78125,0.52083,0.3358,0.32209,0.24671,0.22615,0.25356
0.71272,0.63734,0.54139,0.76069,0.79496,1.0759,1.2061,1.4186,1.6036,1.213,1.3501,1.4186,1.5762,1.6173,0.91831,0.4523,0.30839,0.20559,0.13706,0.13021,0.22615
0.54825,0.50027,0.74698,0.65789,0.86349,1.1033,0.94572,1.6242,1.5694,1.1924,1.2336,1.5214,1.2198,1.4803,0.83607,0.3358,0.29468,0.15077,0.19874,0.21245,0.14391
0.9937,0.50713,0.7881,0.48657,0.71272,0.82922,1.0759,1.2198,1.261,1.2267,1.3295,1.2678,1.0417,2.1107,0.74013,0.4386,0.24671,0.2193,0.25356,0.233,0.12336
0.69901,0.63734,0.56195,0.63048,1.0828,0.86349,0.8909,1.0896,1.3706,1.0211,0.97999,1.3226,1.6516,1.8092,0.73328,0.40433,0.32895,0.2193,0.233,0.20559,0.30839
0.87719,0.64419,0.74013,0.73328,1.0896,0.91146,0.83607,1.3089,1.4049,0.93202,0.9937,1.5694,1.5899,1.9942,0.88405,0.41118,0.22615,0.20559,0.095943,0.2193,0.29468
0.4523,0.67845,0.6716,0.56195,0.85663,1.0828,1.213,1.1719,1.2198,1.3432,1.0211,1.3912,1.4734,2.3917,0.64419,0.30154,0.30154,0.22615,0.26727,0.28098,0.17818
0.69216,0.4523,0.48657,0.64419,0.7744,0.7881,1.0485,1.2267,1.3295,1.1787,1.1102,1.8777,1.3295,2.0833,0.50027,0.27412,0.19874,0.32895,0.30154,0.1165,0.13706
0.56195,0.64419,0.76069,0.86349,1.213,0.67845,1.0965,1.3432,1.2336,1.1787,1.5008,1.7475,1.8435,2.0354,0.76754,0.32895,0.3358,0.26042,0.26727,0.10965,0.17818
0.63734,0.39748,0.59622,0.85663,1.0622,1.0211,0.93887,1.2336,1.5145,1.1856,1.2404,1.4666,2.1107,1.8709,0.59622,0.28098,0.32209,0.2193,0.13706,0.12336,0.24671
0.65104,0.52083,0.68531,0.98684,1.2473,0.87034,0.92516,1.0965,1.5625,1.3432,1.2952,1.3363,2.0079,1.9668,0.51398,0.28098,0.27412,0.25356,0.18503,0.1165,0.26727
0.63734,0.42489,0.65789,0.70587,1.0005,0.82922,1.1376,1.0485,1.2473,1.4529,1.4186,1.7955,2.0285,2.241,0.58936,0.20559,0.19189,0.24671,0.233,0.10965,0.24671
0.86349,0.61678,0.63734,0.81552,1.0828,1.028,1.3158,1.0965,1.4049,1.0074,1.3569,1.9189,2.145,2.2615,0.5551,0.30839,0.26042,0.19874,0.15762,0.10965,0.24671
0.80181,0.61678,0.69216,0.65789,0.79496,0.72643,1.2336,1.0896,1.2404,1.2678,1.6584,1.6653,1.9052,2.3643,0.69216,0.43174,0.22615,0.28783,0.23986,0.1165,0.16447
0.91146,0.44545,0.54825,0.73328,0.94572,0.89775,1.4186,1.5351,1.0828,1.261,1.5077,1.5762,1.8503,2.1519,0.51398,0.37007,0.29468,0.21245,0.15762,0.19189,0.17133
0.8909,0.34951,0.48657,0.62363,0.90461,0.98684,1.2884,1.2678,1.5831,1.3021,1.3706,1.4117,2.1587,1.6036,0.51398,0.233,0.3358,0.233,0.17133,0.10965,0.18503
0.94572,0.32895,0.59622,0.63734,0.73328,0.89775,1.213,1.3363,1.6721,1.2815,1.5282,1.4597,2.0148,1.7749,0.41804,0.40433,0.19189,0.14391,0.19189,0.13706,0.26042
0.58936,0.26727,0.62363,0.46601,0.95258,1.0896,1.2952,1.398,1.446,1.5351,1.4391,1.6242,2.4328,1.96,0.53454,0.31524,0.37692,0.2193,0.19874,0.25356,0.18503
0.39063,0.35636,0.5688,0.4386,0.82922,0.83607,1.1513,1.4597,1.398,1.6105,1.2884,1.7201,2.3232,1.8846,0.5551,0.36321,0.40433,0.27412,0.18503,0.27412,0.12336
0.53454,0.48657,0.4386,0.50027,0.69901,0.7881,1.1719,1.5008,1.5762,1.727,1.1787,1.6105,2.3575,1.5899,0.54139,0.13706,0.42489,0.41804,0.19874,0.20559,0.13021
0.74013,0.50027,0.4523,0.51398,0.62363,1.0211,1.494,1.5488,1.6447,1.3089,1.3089,1.7338,2.7892,1.5831,0.47971,0.34951,0.28783,0.15077,0.18503,0.26727,0.19874
0.72643,0.24671,0.54825,0.35636,0.62363,1.1445,1.2061,1.6516,1.4323,1.5762,1.5214,1.6996,2.145,1.7407,0.60992,0.28783,0.23986,0.28783,0.28098,0.23986,0.24671
0.54825,0.32209,0.66475,0.34951,0.83607,0.82237,1.2541,1.7749,1.6242,1.7475,1.6927,1.6584,2.378,1.9052,0.40433,0.34265,0.1165,0.28783,0.2193,0.32895,0.25356
0.5688,0.30154,0.28098,0.34265,0.74013,0.92516,1.1513,1.5968,1.679,1.2884,1.3501,1.5831,2.6933,2.1793,0.61678,0.26727,0.30839,0.1165,0.24671,0.22615,0.13706
0.63734,0.37007,0.28098,0.39063,0.84978,0.80181,1.1719,1.6653,1.8298,1.3021,1.5419,1.6721,2.7549,1.6927,0.45916,0.31524,0.32895,0.3358,0.30839,0.37692,0.16447
0.54139,0.19189,0.39748,0.44545,0.91831,0.67845,1.5556,1.3843,1.7201,1.4186,1.6927,1.8161,2.7275,1.3295,0.52083,0.22615,0.30839,0.23986,0.19874,0.32895,0.13706
0.31524,0.32895,0.60307,0.35636,0.83607,0.8909,0.97314,1.4803,1.7133,1.5214,1.6242,1.9052,3.0359,1.3089,0.5551,0.27412,0.38377,0.233,0.2193,0.15762,0.17818
0.41118,0.46601,0.34951,0.34265,0.58251,0.70587,1.3569,1.5145,1.7681,1.4049,2.1998,2.3232,3.1661,1.4391,0.38377,0.37007,0.26042,0.23986,0.25356,0.15762,0.36321
0.51398,0.51398,0.35636,0.26727,0.63734,0.84978,1.4597,1.1582,2.1176,1.5145,2.241,1.7133,3.0428,1.3638,0.31524,0.40433,0.21245,0.28783,0.18503,0.31524,0.17818
0.47286,0.37007,0.36321,0.37692,0.60307,0.82237,1.2678,1.6036,1.8298,1.4117,1.8298,1.912,3.2346,1.1308,0.32895,0.37007,0.41804,0.15762,0.19874,0.20559,0.17133
0.65789,0.35636,0.47286,0.43174,0.52769,0.81552,1.1993,1.9874,1.8435,1.7749,1.8024,1.8914,3.077,1.3158,0.50713,0.43174,0.31524,0.29468,0.22615,0.30154,0.38377
0.49342,0.30839,0.35636,0.46601,0.54139,1.0417,1.4803,1.5831,1.6721,1.8092,1.679,1.7133,3.7555,1.1513,0.66475,0.34265,0.26042,0.37007,0.1165,0.37692,0.22615
0.52769,0.41804,0.49342,0.43174,0.54825,0.79496,1.3363,1.4666,2.0696,1.6379,1.7887,1.7681,3.1661,1.1445,0.47286,0.4523,0.18503,0.30839,0.23986,0.16447,0.1165
0.35636,0.35636,0.48657,0.41118,0.4523,0.81552,1.0211,1.9052,2.0696,1.7407,1.7818,2.1039,3.406,1.1102,0.47286,0.39748,0.28098,0.24671,0.12336,0.28098,0.18503
0.25356,0.34951,0.41804,0.44545,0.46601,0.59622,1.1993,1.7955,1.7955,1.8298,1.7064,2.1861,3.4539,0.93202,0.41118,0.32895,0.13706,0.28098,0.13021,0.16447,0.25356
0.35636,0.45916,0.54825,0.32895,0.62363,0.72643,1.2267,1.7887,1.8572,1.6105,1.8229,2.426,3.4745,0.97314,0.41804,0.3358,0.2193,0.27412,0.17133,0.14391,0.26042
0.45916,0.38377,0.34265,0.30839,0.56195,0.67845,1.0005,1.7133,1.8846,1.4391,1.96,2.0422,2.9879,1.1171,0.47286,0.233,0.27412,0.32895,0.23986,0.19189,0.30839
0.32895,0.24671,0.34265,0.38377,0.58251,0.71272,1.3158,1.4597,2.0559,2.0422,2.1107,2.2547,3.5499,0.96628,0.51398,0.38377,0.32209,0.34951,0.22615,0.19189,0.37692
0.45916,0.37692,0.50027,0.25356,0.51398,0.45916,1.1239,1.8572,1.9531,1.8709,2.0765,2.2889,3.406,0.78125,0.56195,0.2193,0.26042,0.22615,0.28098,0.233,0.21245
0.23986,0.37692,0.3358,0.35636,0.47971,0.63048,1.3295,1.7887,1.8092,1.6721,2.2958,2.5493,2.9194,1.0417,0.51398,0.27412,0.26727,0.233,0.17133,0.29468,0.24671
0.30154,0.35636,0.31524,0.48657,0.41118,0.61678,0.93887,2.0696,2.0696,1.3706,1.7749,2.3643,3.0907,0.81552,0.37692,0.39748,0.20559,0.15077,0.24671,0.21245,0.25356
0.50713,0.30839,0.23986,0.41118,0.63048,0.41804,1.1924,2.33,1.7681,1.6447,1.96,1.9942,3.7486,0.93887,0.35636,0.20559,0.21245,0.30154,0.19189,0.15762,0.26727
0.26727,0.29468,0.25356,0.37692,0.4523,0.37007,0.98684,2.1519,2.1039,2.1039,2.0422,2.2272,3.3443,0.84293,0.48657,0.32895,0.32209,0.3358,0.21245,0.18503,0.17133
0.37007,0.36321,0.2193,0.4523,0.52083,0.52083,0.87719,2.0559,2.0765,1.8435,2.1724,2.4671,3.2072,0.38377,0.4523,0.27412,0.233,0.27412,0.15762,0.17133,0.20559
0.39748,0.31524,0.27412,0.29468,0.67845,0.58251,0.98684,2.145,2.7549,2.0559,1.9531,2.3986,3.0839,0.7881,0.38377,0.39063,0.28098,0.26042,0.17818,0.20559,0.28098
0.57566,0.25356,0.38377,0.43174,0.3358,0.70587,0.94572,2.2547,2.659,1.8298,2.1519,2.2821,3.0359,0.76069,0.44545,0.45916,0.24671,0.26042,0.233,0.19874,0.28098
0.30839,0.32209,0.28098,0.62363,0.40433,0.7881,0.84978,1.8846,2.1313,2.3232,2.3026,2.6521,2.94,0.84978,0.52769,0.42489,0.19874,0.26727,0.22615,0.20559,0.14391
0.41804,0.2193,0.28783,0.34951,0.34951,0.69901,1.0622,2.193,2.2135,2.426,2.0696,2.9879,3.3237,0.90461,0.4523,0.233,0.26042,0.16447,0.18503,0.17133,0.1165
0.36321,0.37007,0.38377,0.43174,0.5551,0.49342,1.1308,2.3575,2.5151,2.2067,2.4534,3.2895,2.8166,0.73328,0.4523,0.22615,0.26042,0.10965,0.38377,0.19189,0.12336
0.32209,0.37692,0.30839,0.32209,0.37007,0.46601,0.92516,2.1724,2.7823,1.6721,2.474,3.5704,2.7549,0.82237,0.41118,0.39063,0.27412,0.13021,0.20559,0.15077,0.1165
0.36321,0.28098,0.30154,0.32209,0.31524,0.52083,0.79496,2.3232,2.7618,1.8846,2.4877,3.0976,2.2272,0.70587,0.19874,0.20559,0.31524,0.17133,0.13706,0.30839,0.21245
0.36321,0.30839,0.43174,0.41804,0.37692,0.42489,0.82237,1.912,3.0565,1.9737,2.8166,3.5019,2.5836,0.5551,0.39063,0.21245,0.28783,0.27412,0.19189,0.30839,0.32895
0.39748,0.35636,0.41118,0.4386,0.4523,0.39748,0.91146,1.7818,3.1113,1.7955,2.4877,3.5842,2.3712,0.57566,0.30154,0.20559,0.2193,0.2193,0.22615,0.18503,0.23986
0.23986,0.28098,0.28783,0.4523,0.65104,0.54139,0.74698,1.9668,3.2346,2.0628,2.6042,3.824,2.0011,0.4523,0.45916,0.2193,0.36321,0.26042,0.29468,0.17818,0.26727
0.15762,0.32895,0.23986,0.47971,0.41804,0.45916,0.80866,1.8983,2.9948,2.097,2.6658,3.7829,1.8572,0.69901,0.47971,0.39063,0.233,0.27412,0.18503,0.20559,0.13021
0.18503,0.27412,0.4523,0.30839,0.28783,0.66475,0.65104,2.0217,2.9605,2.2684,2.5288,3.6664,1.864,0.57566,0.36321,0.30154,0.24671,0.44545,0.2193,0.30154,0.35636
0.233,0.2193,0.32209,0.25356,0.3358,0.58251,0.80866,2.2272,2.8098,2.4671,2.7686,3.8514,2.1861,0.68531,0.3358,0.37007,0.46601,0.2193,0.2193,0.30154,0.29468
0.41118,0.24671,0.23986,0.26727,0.45916,0.52083,0.74013,2.426,3.2826,2.378,2.4603,3.7623,2.0765,0.58251,0.47286,0.25356,0.30154,0.19189,0.31524,0.17818,0.19874
0.22615,0.31524,0.21245,0.54825,0.50713,0.37692,0.59622,2.2752,3.3306,2.2684,2.2272,3.6527,2.1793,0.63048,0.46601,0.32209,0.25356,0.19189,0.13706,0.24671,0.1165
0.3358,0.26727,0.35636,0.30154,0.46601,0.65789,0.65104,1.9531,3.3854,2.4877,2.3712,4.0365,1.9805,0.63048,0.47971,0.52083,0.38377,0.24671,0.20559,0.24671,0.21245
0.42489,0.30154,0.21245,0.26042,0.35636,0.39063,0.60307,1.8503,3.0496,2.5836,2.9605,4.1393,1.5419,0.52769,0.43174,0.26727,0.25356,0.32209,0.28783,0.19874,0.3358
0.38377,0.19189,0.21245,0.30839,0.32209,0.42489,0.5551,1.9463,3.5704,2.3095,3.2004,4.7355,1.7407,0.71272,0.30839,0.29468,0.45916,0.23986,0.36321,0.17133,0.34265
0.26042,0.36321,0.25356,0.37007,0.3358,0.59622,0.69901,1.8983,2.9126,2.3095,2.7344,4.9068,1.6927,0.52769,0.35636,0.233,0.3358,0.28098,0.32209,0.18503,0.15077
0.26727,0.19189,0.28098,0.23986,0.37007,0.52083,0.95943,1.5762,2.8783,2.4465,3.2141,4.4613,1.2884,0.53454,0.38377,0.38377,0.3358,0.28783,0.19874,0.19874,0.20559
0.233,0.2193,0.23986,0.30154,0.37692,0.26727,0.66475,1.5419,3.3786,2.611,3.5225,4.338,1.4117,0.54825,0.41118,0.4386,0.26042,0.18503,0.24671,0.13706,0.28783
0.28098,0.35636,0.41118,0.29468,0.32209,0.51398,0.57566,1.5145,3.5704,2.6864,3.406,4.8451,1.0485,0.58936,0.43174,0.39063,0.20559,0.17818,0.17133,0.233,0.27412
0.30154,0.23986,0.44545,0.36321,0.48657,0.52769,0.71272,1.446,3.5842,2.7961,3.7349,4.7697,1.3775,0.56195,0.28098,0.26727,0.21245,0.28098,0.21245,0.12336,0.16447
0.20559,0.36321,0.52769,0.34265,0.20559,0.52083,0.65789,1.5899,3.6801,2.7755,3.8994,4.4134,1.1239,0.58251,0.35636,0.26727,0.27412,0.31524,0.26727,0.12336,0.3358
0.3358,0.35636,0.47286,0.4386,0.27412,0.67845,0.64419,1.7201,3.6321,3.0154,3.5773,4.5641,1.1513,0.65789,0.45916,0.25356,0.21245,0.19874,0.233,0.28783,0.21245
0.42489,0.42489,0.41118,0.34951,0.31524,0.52083,0.79496,1.6584,3.3443,3.2552,3.9474,4.7492,1.1308,0.56195,0.4386,0.30839,0.2193,0.29468,0.2193,0.2193,0.40433
0.35636,0.19189,0.34951,0.28783,0.31524,0.40433,0.93202,1.5077,3.5773,3.4539,3.7144,4.9548,0.95258,0.52083,0.42489,0.37692,0.46601,0.35636,0.29468,0.24671,0.1165
0.21245,0.30839,0.2193,0.52083,0.27412,0.37007,0.63048,1.2747,2.9948,3.5225,3.9679,4.7492,1.0896,0.87719,0.38377,0.25356,0.25356,0.27412,0.233,0.29468,0.13021
0.15762,0.28098,0.37007,0.46601,0.26042,0.40433,0.62363,1.1445,3.3443,3.5773,3.824,4.7081,1.028,0.71272,0.50713,0.233,0.31524,0.17133,0.23986,0.17133,0.35636
0.31524,0.15762,0.25356,0.3358,0.29468,0.4523,0.57566,1.2267,3.687,3.4539,4.2009,4.1393,1.3432,0.53454,0.32895,0.42489,0.23986,0.20559,0.30154,0.25356,0.28783
0.17133,0.2193,0.26727,0.50713,0.34265,0.49342,0.58936,1.2884,3.358,3.2346,4.6258,4.009,0.83607,0.67845,0.31524,0.44545,0.2193,0.18503,0.233,0.20559,0.19874
0.16447,0.17133,0.4523,0.23986,0.37692,0.41804,0.52083,1.1513,3.2621,3.2963,4.1255,4.4065,0.90461,0.58936,0.34265,0.4523,0.30839,0.21245,0.3358,0.32895,0.16447
0.24671,0.34265,0.27412,0.53454,0.37007,0.43174,0.45916,0.9937,3.2141,3.5225,4.5162,4.4613,0.93202,0.57566,0.34265,0.44545,0.34265,0.41804,0.2193,0.233,0.13706
0.27412,0.26727,0.47286,0.32895,0.44545,0.43174,0.44545,0.89775,3.4814,4.009,5.0713,3.9542,0.76069,0.59622,0.46601,0.5688,0.37007,0.31524,0.21245,0.19189,0.24671
0.31524,0.16447,0.34265,0.14391,0.41804,0.39063,0.63734,1.1308,2.9194,3.6527,4.9479,3.5704,0.90461,0.51398,0.4386,0.49342,0.28783,0.30154,0.28783,0.24671,0.095943
0.29468,0.32895,0.27412,0.21245,0.3358,0.47971,0.66475,0.97999,2.8714,3.8309,5.222,3.5293,0.89775,0.51398,0.23986,0.39748,0.50713,0.37007,0.30154,0.17133,0.19874
0.23986,0.13021,0.30839,0.26042,0.37692,0.58251,0.46601,1.0348,3.1456,3.4471,4.4065,3.9953,0.84293,0.45916,0.5688,0.32209,0.34951,0.34265,0.22615,0.1028,0.27412
0.27412,0.15762,0.28783,0.48657,0.3358,0.41118,0.80866,1.1582,2.6796,4.5436,4.7423,3.9611,0.72643,0.52769,0.50027,0.39063,0.50027,0.15762,0.26727,0.16447,0.17133
0.27412,0.2193,0.25356,0.34265,0.30839,0.34265,0.52083,1.0211,3.0839,4.3723,5.1329,3.4471,0.96628,0.39063,0.47971,0.4386,0.26727,0.24671,0.16447,0.10965,0.2193
0.17818,0.39748,0.26042,0.3358,0.29468,0.43174,0.41804,0.91831,3.0976,4.2215,6.0855,3.1524,0.75384,0.54825,0.35636,0.52083,0.28783,0.24671,0.22615,0.29468,0.31524
0.26042,0.38377,0.28098,0.34265,0.24671,0.41804,0.63048,0.82237,2.5082,4.3997,4.619,2.9468,0.58936,0.5688,0.50027,0.4386,0.25356,0.27412,0.26042,0.233,0.15077
0.25356,0.17133,0.24671,0.34951,0.48657,0.43174,0.53454,0.80181,2.4123,4.29,5.318,3.2895,0.82237,0.51398,0.47971,0.4386,0.22615,0.35636,0.24671,0.26727,0.14391
0.18503,0.28783,0.47286,0.34951,0.35636,0.50027,0.67845,0.71957,2.3917,3.9405,5.503,3.1661,0.82922,0.40433,0.47286,0.30839,0.39748,0.27412,0.31524,0.16447,0.233
0.26042,0.34265,0.31524,0.41804,0.43174,0.41804,0.64419,0.7881,2.7686,4.4819,5.3317,3.0428,1.028,0.49342,0.34265,0.26042,0.35636,0.17133,0.16447,0.19874,0.26727
0.28783,0.30839,0.17818,0.37692,0.36321,0.49342,0.58251,0.90461,2.4465,4.6601,5.6743,2.2341,0.64419,0.52769,0.41118,0.36321,0.2193,0.233,0.233,0.16447,0.31524
0.28098,0.25356,0.23986,0.26042,0.28783,0.66475,0.6716,0.79496,1.8846,4.9616,5.1467,2.2341,0.76754,0.41118,0.47971,0.48657,0.36321,0.16447,0.31524,0.19874,0.20559
0.29468,0.36321,0.15762,0.28783,0.24671,0.53454,0.54139,0.90461,1.6927,4.6532,4.8451,2.563,0.70587,0.41118,0.61678,0.35636,0.32895,0.36321,0.20559,0.26727,0.22615
0.20559,0.19189,0.39063,0.30839,0.31524,0.47286,0.43174,0.74698,2.1245,4.804,5.0576,2.5356,0.7881,0.40433,0.39063,0.40433,0.30154,0.21245,0.3358,0.21245,0.22615
0.25356,0.15077,0.37692,0.27412,0.34265,0.5688,0.59622,0.65789,1.4117,4.5299,4.9205,2.0285,0.48657,0.45916,0.49342,0.28783,0.4386,0.34265,0.2193,0.13706,0.21245
0.233,0.14391,0.39748,0.40433,0.29468,0.63734,0.40433,0.67845,1.3295,5.0987,5.0713,2.0354,0.48657,0.34265,0.41804,0.38377,0.37007,0.30839,0.20559,0.26727,0.25356
0.23986,0.28098,0.18503,0.34265,0.41118,0.56195,0.66475,0.64419,1.2473,4.6601,5.4825,2.0285,0.50713,0.34265,0.50713,0.43174,0.48657,0.24671,0.14391,0.27412,0.14391
0.15762,0.2193,0.19189,0.37007,0.54825,0.39063,0.52083,0.86349,1.7407,4.4545,5.736,1.9394,0.68531,0.38377,0.65104,0.3358,0.23986,0.39748,0.30839,0.17818,0.15077
0.24671,0.34265,0.32209,0.30839,0.29468,0.39063,0.47286,0.52769,1.5351,4.8588,5.1809,1.864,0.65789,0.47971,0.53454,0.39063,0.26042,0.48657,0.18503,0.233,0.16447
0.26042,0.22615,0.37007,0.32209,0.49342,0.46601,0.69216,0.71272,1.8572,4.5025,4.7903,1.9326,0.74698,0.39748,0.40433,0.40433,0.233,0.30154,0.28783,0.19189,0.15077
